"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"North Macedonia","MKD","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.408269230769231","0.842527352297593","1.41358276643991","1.83553948832036","2.04447212336892","1.63243213897937","1.52106502242152","1.52791666666667","1.64369263607257","1.98115188583078","2.33493736951983","1.63705357142857","2.52027491408935","2.62471991701245","2.85166484118291","3.60469660194175","3.2522236503856","3.08851604278075","4.9124898511502","","","","","","","",
"North Macedonia","MKD","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2604.96415667159","2650.38400617474","2923.65349651614","2597.03449308501","2707.74967237641","2796.42170926489","2913.91246528728","2999.19524014845","3078.42052120947","2866.43181293137","2907.6911688504","2811.95666382621","2794.83228283742","3156.13837768357","3207.04538172569","3466.76108171722","3569.19540667918","3772.18998322182","3854.94647964766","3613.98052463214","3802.60371227839","4153.50898473107","3956.32548303703","3833.63949746088","3788.67486077337","","","","","","","","","",
"North Macedonia","MKD","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.38901565443735","2.45496668553402","2.33458039841463","1.9324849258554","2.40388992788479","2.75848130170025","2.29488839367309","2.69453942826091","3.08396132011698","3.81945382819514","3.43368508373861","2.47375222624424","2.59728446988207","4.01622671444789","4.40165007957652","4.43102911462144","4.76828798186328","3.27603904189487","2.88168562016851","3.94567460430224","7.12711988783903","4.66150533672722","3.70995512763365","5.92867005777624","5.52938174692284","","","","","","","","","",
"North Macedonia","MKD","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4","4.4","16","14.8","16.6","17.8","14.2","15.9","15.1","17.7","19.4","15.2","14.6","17.3","18.2","19","19.8","15.7","15.6","18.4","22.3","18.6","18.3","21.2","21.2","23.9","21.4","19","20.9","17","20","19.5","","",
"North Macedonia","MKD","Electricity production from oil sources (% of total)","EG.ELC.PETR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.8061827023272","1.02253032928943","0.972794723825227","1.6988416988417","0.606162653645395","0.619699934768428","1.00888420418612","1.03965542848656","0.822928490351873","0.495410170479382","6.32799882542945","2.62496070418107","3.5133803973075","0.326506381715643","0.359982000899955","0.201670988187842","3.53982300884956","7.37149892274546","2.88385358897164","3.67603983596954","0.840220385674931","1.00606598609262","1.40530182050463","1.8706924844109","2.77260885746185","2.46191994332271","","","","","","","","",
"North Macedonia","MKD","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.52726641194859","14.6967071057192","13.9818631492168","10.0772200772201","11.7023067856541","13.0626223091977","12.7992772172866","13.3669983662558","15.3660612939841","20.2389625528195","17.1780942592864","9.83967305878654","12.4281727138401","20.3918076580588","22.2288885555722","21.49236531259","23.5512417927491","15.5432440751","13.3100934875614","18.5998828353837","33.4848484848485","21.2013611480988","16.624081763015","25.9927797833935","22.4599925567547","33.0322352107687","","","","","","","","",
"North Macedonia","MKD","Access to electricity, urban (% of urban population)","EG.ELC.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","98.9","98.9","98.9","98.9","99.8","98.9","98","99.1","99.2","99.3","99.4","99.8","99.8","99.9","99.9","99.9","99.9","100","99.8","100","100","100","100","",
"North Macedonia","MKD","Access to clean fuels and technologies for cooking, urban (% of urban population)","EG.CFT.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.2","68.6","70.7","73.1","75.4","77.3","79.4","81","82.7","84.3","85.5","86.7","87.6","88.6","89.2","90.1","90.5","91.1","91.5","92","92.1","92.4","92.4","",
"North Macedonia","MKD","Public and publicly guaranteed debt service (% of exports of goods, services and primary income)","DT.TDS.DPPG.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.62903873546846","9.43268598038822","9.49399910064898","7.02184387851659","4.69397777900093","13.094050990294","14.3765290594738","9.54834441482331","6.79610292378538","5.5799325058905","13.4027152503137","9.02148267193132","2.92815343992047","4.24866540193673","4.07513886171123","3.69744813598482","5.17746316069265","10.5877487427625","4.42626321488412","7.97094143875912","7.05204108043517","5.84282660914686","6.56494377656494","4.19641139190062","10.0323328923473","10.2247858867733","3.34962886756312","",
"North Macedonia","MKD","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7349213.7","2534750.7","2800820.4","3596071.6","3444353.3","5376909.2","20020564.8","22787968.4","9882819.5","10132368.7","22657126.6","21546990","12451928.3","12346078.9","58423140","105824.6","236594","323366.3","2802217.2","3433615","3351414.3","115426673.9","172958387.5","76453.2","48535.8","87793.9","900857.5","1436252.2","2273607","6436997.2","",
"North Macedonia","MKD","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5747212931899","9.90249759249939","8.45419290486273","6.97805708742442","6.82822440504649","6.86548581007888","6.32216476915024","5.16028183584308","6.43803358024846","6.57491617242676","7.39534593758121","5.67762914876079","4.73684938940566","4.82273453928597","3.73469607369385","6.54877633480528","7.24820951718119","","",
"North Macedonia","MKD","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.12643929672492","2.96786002467927","1.68836249080793","2.29571556272755","2.54690080290719","2.82617908247955","7.30424939609247","6.77452548743499","6.72497708370929","6.89369702235879","5.44597924983986","4.67463882340692","3.69789924377848","2.93908332928029","2.59801468354373","2.15796040963844","2.15524194020839","2.09474116450441","1.86556185411459","1.54926712766756","1.86272869079038","1.90068538326691","2.19873308263605","1.64277162006111","1.3808295010612","1.40169647148463","1.16236069519453","2.37724366548551","2.52669240614377","1.70854639982769","",
"North Macedonia","MKD","Net official aid received (current US$)","DT.ODA.OATL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Net official flows from UN agencies, WHO (current US$)","DT.NFL.WHOL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370000.004768372","47913.4693741798","117442.272603512","289820.939302444","454932.749271393","835954.666137695","777690.410614014","541004.180908203","627339.363098145","608926.177024841","798600.018024445","686309.278011322","",
"North Macedonia","MKD","Net official flows from UN agencies, UNTA (current US$)","DT.NFL.UNTA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","209999.993443489","219999.998807907","490000.009536743","509999.990463257","689999.997615814","430000.007152557","500000","699999.988079071","759999.990463257","730000.019073486","920000.016689301","1039999.96185303","709999.978542328","959999.978542328","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Net official flows from UN agencies, UNIDIR (current US$)","DT.NFL.UNID.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Net official flows from UN agencies, UNDP (current US$)","DT.NFL.UNDP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50000.0007450581","289999.99165535","150000.005960464","280000.001192093","990000.009536743","1070000.05245209","610000.014305115","439999.997615814","1159999.9666214","1019999.98092651","1240000.00953674","1240000.00953674","949999.988079071","829999.983310699","819999.992847443","689999.997615814","479999.989271164","525326.609611511","484533.995389938","607381.820678711","584069.848060608","570904.25491333","329231.172800064","348470.389842987","359910.011291504","648927.986621857","567038.476467133","603104.650974274","",
"North Macedonia","MKD","Net official flows from UN agencies, UNICEF (current US$)","DT.NFL.UNCF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","600000.023841858","1360000.01430511","670000.016689301","1110000.01430511","660000.026226044","479999.989271164","759999.990463257","620000.004768372","629999.995231628","699999.988079071","1070000.05245209","560000.002384186","810000.002384186","660000.026226044","860000.014305115","740000.009536743","1320000.05245209","608810.186386108","812925.577163696","835677.981376648","982660.353183746","641827.464103699","1029000.04386902","1012519.95563507","916999.995708466","915000.021457672","734000.027179718","762000.024318695","",
"North Macedonia","MKD","Net official flows from UN agencies, SDGFUND (current US$)","DT.NFL.SDGF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100000.001490116","450580.00087738","",
"North Macedonia","MKD","PPG, other private creditors (NFL, current US$)","DT.NFL.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","380000","1099000","-659000","4732000","-330000","1238000","-686000","-2515000","-260000","-396000","-648000","-1193000","-1990000","6339000","-2026000","-1677000","3019000","-3234000","-470000","-2509000","-654000","-4000","-588000","-72000","-200000","-14000","-17000","0","",
"North Macedonia","MKD","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.46764013565376","3.4521482001455","3.18035657758089","3.20596041774854","3.47275283783336","3.42834832018933","3.42190806405974","3.36470373671938","3.41981283101313","3.37261532296482","3.30621140410525","3.48902780316605","3.3355557182227","3.30147878289067","3.2478727707741","3.34203476358853","3.19534250695592","3.24269327989005","3.17160781976792","3.18263192293484","3.03184689485742","3.08846168016801","3.08311788654126","3.05118398158033","2.96612027274582","","","","","","","","","",
"North Macedonia","MKD","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.0744132070083","96.1603954552243","114.511824898815","127.054663371959","115.363874479305","117.90027353457","137.71624321818","123.456735231043","128.415243276082","115.450168831725","108.700790848606","108.312728301785","104.675410205813","113.028896124339","106.30777302299","103.51838082308","103.090601665065","99.8892055773203","94.5593036625778","88.4504557876268","87.5262265985882","92.7088333017215","88.3593794293797","78.2904633555956","73.376849715251","","","","","","","","","",
"North Macedonia","MKD","GDP per unit of energy use (constant 2021 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8607805922339","10.3992916758088","8.73272258898698","7.87062807031686","8.66822481919495","8.4817445288351","7.26130757441392","8.10000360149285","7.78723751548784","8.6617456701822","9.199565083135","9.23252525976229","9.5533420698691","8.84729511026928","9.40664987670978","9.66012018396103","9.70020529367885","10.0110917312876","10.5753739850747","11.3057642393731","11.4251469400845","10.7864586834514","11.3174176466375","12.7729477785563","13.6282765460856","","","","","","","","","",
"North Macedonia","MKD","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000000","3000000","9000000","85000000","164000000","","","","","","","","",
"North Macedonia","MKD","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0.0141884222474461","0.0582835494681626","0.014682131845544","0.0157183275699466","0.016417665407979","0.0148411991688928","0.0149992500374981","0","0","0","0","0.0292911540714704","0.34435261707989","1.30196774670809","4.7588629830725","5.94026911716442","3.64719017491626","3.24123273113709","","","","","","","","",
"North Macedonia","MKD","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.6665508857242","84.2807625649913","85.045342126958","88.2239382239382","87.6915305607005","86.3176777560339","86.1918385785273","85.5933462052577","83.7968217934166","79.207343727233","76.4792247834386","87.5196479094624","84.0420292234444","79.2668447610567","77.3961301934903","78.3059636992221","72.9089351984014","77.0852570021545","83.806052923467","77.6947861745753","65.3305785123967","76.4758100310697","77.1638454167997","66.0485723662619","69.5385187941943","58.3599008147361","","","","","","","","",
"North Macedonia","MKD","Energy intensity level of primary energy (MJ/$2017 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.41","5.39","5.21","5.63","5.29","5.36","5.19","5.05","4.73","4.41","4.35","4.64","4.44","4","3.75","3.56","3.5","3.52","3.25","3.4","3.26","3.25","3.22","",
"North Macedonia","MKD","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.3867720147827","99.9940225657671","99.9324686030443","79.9537699208581","64.0126095588094","42.6009753600609","55.0022946560932","70.555442573047","50.4780585303094","38.54940307376","37.1018555417217","40.9878201112988","41.8331993994589","16.5036441426","58.0772554465587","64.1546720689449","63.9412628414977","50.6971667281657","55.9292303569427","51.7015341114093","35.5209711659121","64.7444423868702","36.414800266694","37.7485612948753","42.6344589527681","32.5166120813393","47.1807645725921","22.6061235520083","17.772347150618","49.5515611793608","",
"North Macedonia","MKD","Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)","DT.TDS.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7847000","137373322.4","28237236.1","50370885","93885410.1","97954369.7","78019534.4","55272075.8","140002062","148934984","129765441.1","119103149.1","122189401.8","358988696","344710976.2","132472603.1","134897203.1","154886271.3","185583471","234071989.7","520505419","249062433.4","404327441.1","395088448.1","374370588.3","511548151.4","334564760.3","737629499","958613406.3","344514876.7","",
"North Macedonia","MKD","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.43840064329366","12.0410283526906","15.3266996894297","14.2769733429719","11.787415721477","18.3399013158298","23.0743970369478","17.9451877563622","16.0800981036454","12.5384163256298","21.0602777369193","18.4748459483395","10.1119201981769","16.8594821044612","16.4167046309612","18.7546587888941","15.0540999920167","18.4614411818879","17.3944990175554","20.5262913574149","15.5347192329527","13.6826233589413","16.5619409432056","9.05451200134167","15.7530535279265","16.1041735193382","9.14432741174278","",
"North Macedonia","MKD","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.63101263973624","6.29568172979411","6.31713166068128","16.8835208835059","13.2748232101562","15.0784827789408","14.3447296421985","11.7011666512763","8.86636853518021","6.7023178905204","5.10749424164598","3.56067023989606","2.93160065786285","3.74068418488229","3.35661047990277","2.61730029022702","2.1338268447113","2.75191777465714","2.71602528109975","3.05253655008853","2.19827218019709","1.77591254568657","1.71415943339127","1.34921608296704","3.0059666434452","2.7849019350849","1.6276436904889","",
"North Macedonia","MKD","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3319999.9332428","104260002.13623","78800003.0517578","105389999.389648","98279998.7792969","104910003.662109","276940002.441406","250850006.103516","247639999.389648","273859985.351563","266109985.351563","264000000","227399993.896484","200850006.103516","206470001.220703","211259994.506836","201190002.441406","194309997.558594","192289993.286133","147710006.713867","196729995.727539","211919998.168945","214320007.324219","168350006.103516","149949996.948242","170320007.324219","139770004.272461","282709991.455078","338220001.220703","224050003.051758","",
"North Macedonia","MKD","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3319999.9332428","104260002.13623","78800003.0517578","105389999.389648","98279998.7792969","104910003.662109","276940002.441406","250850006.103516","247639999.389648","273859985.351563","266109985.351563","264000000","227399993.896484","200850006.103516","206470001.220703","211259994.506836","201190002.441406","194309997.558594","192289993.286133","147710006.713867","196729995.727539","211919998.168945","214320007.324219","168350006.103516","149949996.948242","170320007.324219","139770004.272461","282709991.455078","338220001.220703","224050003.051758","",
"North Macedonia","MKD","Net official flows from UN agencies, UNWTO (current US$)","DT.NFL.UNWT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","424255.99694252","",
"North Macedonia","MKD","Net official flows from UN agencies, UNEP (current US$)","DT.NFL.UNEP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Net official flows from UN agencies, UNCTAD (current US$)","DT.NFL.UNCTAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Net official flows from UN agencies, UNAIDS (current US$)","DT.NFL.UNAI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79999.9982118607","90000.0035762787","29999.9993294477","39999.9991059303","39999.9991059303","","","","","","","","","","","","","","",
"North Macedonia","MKD","Net financial flows, RDB concessional (NFL, current US$)","DT.NFL.RDBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","PNG, bonds (NFL, current US$)","DT.NFL.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1030000","6232000","721000","-616000","-427000","",
"North Macedonia","MKD","PPG, official creditors (NFL, US$)","DT.NFL.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4275000","-18407522.5","55171817.9","86915874.4","80020355","98395768.1","108892397.2","73072169.7","-16139022.2","29029432.3","42596857.1","70954287.4","37860607.4","4497970.8","-147453012.2","63904992","22339245.4","100513558.2","51758841","51858353.8","111727295.2","275023771.9","124530304.4","98633774.5","22451703.9","659257.7","206227387.6","199487064","141858367.2","24618314.1","",
"North Macedonia","MKD","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40107000","41744000","44079000","29156000","28868000","45021000","38420000","14872000","18202000","32893000","13578000","5637000","1778000","-4625000","-5850000","-7013000","-8221000","-9022000","-11411000","-11632000","-12164000","-12883000","-14103000","-14805000","-16063000","-16831000","-18132000","-19030000","-16587000","",
"North Macedonia","MKD","Net official flows from UN agencies, ILO (current US$)","DT.NFL.ILOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","242443.904280663","166490.450501442","199149.996042252","175449.997186661","87659.9997282028","176459.99789238","542553.067207336","356730.01408577","254748.404026031","474599.987268448","490869.343280792","",
"North Macedonia","MKD","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-14988000","","","-6665000","66587000","-4595000","5014000","49388000","35921000","-6979000","28476000","-65042000","166088000","204640000","399952000","377819000","54796000","-58876000","24092000","96944000","-59979000","138883000","294180000","415803000","-63441000","151085000","278376000","162156000","184451000","",
"North Macedonia","MKD","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42020000","83577000","124635000","146057000","180983000","222615000","249111000","254203000","293440000","356053000","386692000","363693000","382991000","394404000","385976000","381616000","366627000","356726000","345663000","334573000","303151000","277249000","255298000","255250000","233501000","215321000","205527000","181024000","155662000","",
"North Macedonia","MKD","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.23220669924","93.9522399812536","51.9200883025568","100.553955362076","48.8737387667662","40.5951399546374","12.0992645849553","11.9628909074038","9.14377518090368","9.88613431064992","5.40629465321275","84.1242216980948","59.6674542681055","45.894404934939","70.5390987418556","62.1553563945065","61.7362529040458","53.5187307519241","59.8587756403624","58.4334560502448","50.657461492075","41.0941098243858","41.046171050157","40.1425646023818","47.0492152950079","40.758664869618","38.4349083876572","31.2456037345843","35.0418786982558","47.6980919242429","",
"North Macedonia","MKD","External debt stocks, long-term (DOD, current US$)","DT.DOD.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","913521383.4","926835120.8","1077675572.7","1481254502.7","1008448543.6","1251650107.1","1267991326.1","1332777623.6","1343635802","1528549580.8","1757974043.7","1919523511.2","2107512736.9","2361610704.5","2563652336.7","3012974712.5","3731351066.3","3839678446.1","4131514832","4376203357.5","4940523776.7","5741297270.3","5661678761.5","6320057776.7","7132578601.3","7237686802.3","7506429591.5","8738429781.2","8721011491.7","9042230227.2","",
"North Macedonia","MKD","Net ODA provided, total (constant 2021 US$)","DC.ODA.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Net ODA provided, to the least developed countries (current US$)","DC.ODA.TLDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Net bilateral aid flows from DAC donors, Slovenia (current US$)","DC.DAC.SVNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3000000","1330000.04291534","1269999.98092651","1750000","2950000.04768372","3670000.07629395","2759999.99046326","2529999.97138977","3000000","3539999.96185303","4570000.17166138","5230000.01907349","6050000.19073486","7250000","6420000.07629395","",
"North Macedonia","MKD","Net bilateral aid flows from DAC donors, New Zealand (current US$)","DC.DAC.NZLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Net bilateral aid flows from DAC donors, Lithuania (current US$)","DC.DAC.LTUL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","159999.996423721","150000.005960464","","","9999.99977648258","","","0","9999.99977648258","19999.9995529652","0","9999.99977648258","9999.99977648258","29999.9993294477","","29999.9993294477","",
"North Macedonia","MKD","Net bilateral aid flows from DAC donors, Iceland (current US$)","DC.DAC.ISLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219999.998807907","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","860000.014305115","1149999.97615814","949999.988079071","879999.995231628","12149999.6185303","8510000.22888184","7349999.90463257","7639999.8664856","2170000.07629395","2990000.00953674","2779999.97138977","629999.995231628","1929999.94754791","2140000.10490417","1950000.04768372","1149999.97615814","990000.009536743","2180000.0667572","3009999.99046326","3519999.98092651","3279999.97138977","2480000.01907349","2519999.98092651","3960000.03814697","5320000.17166138","3410000.08583069","5579999.92370605","2880000.11444092","",
"North Macedonia","MKD","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","","39999.9991059303","610000.014305115","","19999.9995529652","19999.9995529652","","2309999.94277954","850000.023841858","3819999.9332428","1379999.99523163","4070000.17166138","1750000","349999.994039536","50000.0007450581","","109999.999403954","50000.0007450581","-180000.007152557","-360000.014305115","-349999.994039536","-289999.99165535","-300000.011920929","-360000.014305115","-370000.004768372","-310000.002384186","",
"North Macedonia","MKD","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2829999.92370605","2940000.05722046","4039999.96185303","2210000.03814697","5230000.01907349","9170000.07629395","5659999.84741211","6219999.79019165","4900000.09536743","12529999.7329712","9270000.45776367","6030000.20980835","6309999.94277954","8850000.38146973","11000000","10489999.7711182","7650000.09536743","6820000.17166138","12729999.5422363","16340000.1525879","16819999.6948242","22069999.6948242","20510000.2288818","24120000.8392334","26760000.2288818","20430000.3051758","20569999.6948242","13460000.038147","",
"North Macedonia","MKD","Net bilateral aid flows from DAC donors, Austria (current US$)","DC.DAC.AUTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4010000.22888184","109999.999403954","239999.994635582","219999.998807907","1269999.98092651","3859999.89509583","2599999.90463257","1830000.04291534","2240000.00953674","3250000","3099999.90463257","4420000.07629395","4639999.8664856","8000000","3859999.89509583","5389999.8664856","2750000","2250000","2839999.91416931","2450000.04768372","2160000.08583069","1840000.0333786","2599999.90463257","2259999.99046326","2329999.92370605","1789999.96185303","1789999.96185303","3240000.00953674","1750000","",
"North Macedonia","MKD","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","S&P Global Equity Indices (annual % change)","CM.MKT.INDX.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Prevalence of stunting, height for age (modeled estimate, % of children under 5)","SH.STA.STNT.ME.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.4","8.5","8.6","8.7","8.7","8.7","8.6","8.3","7.9","7.4","6.8","6.2","5.8","5.4","5.1","4.8","4.6","4.4","4.2","4.1","3.9","3.8","3.7","",
"North Macedonia","MKD","People using safely managed sanitation services, urban (% of urban population)","SH.STA.SMSS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1390238310368","10.1390238310368","10.1390238310368","10.1390238310368","10.1390238310368","10.0141332409557","9.88853037109993","9.76221522146949","9.63518779206446","9.50744808288475","9.3789960939304","9.24983182520145","9.11995527669783","8.98936644841957","8.85806534036671","8.72605195253916","8.59332628493703","8.45988833756022","8.18066833012763","8.14939865738422","8.16822741681792","8.18705617625162","8.18705617625162","",
"North Macedonia","MKD","Mortality rate attributed to unintentional poisoning (per 100,000 population)","SH.STA.POIS.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7","0.6","0.8","0.6","0.7","0.6","0.6","0.4","0.9","0.6","0.6","0.8","0.5","0.4","0.6","0.5","0.5","0.5","0.5","0.5","","","","",
